0.6945775,0.9175664,0.9336529,0.9182993,0.9411021,0.94202495,0.07440588,0.7445525,0.53346276,0.45981762,0.44210824,0.5136155,0.4763298,0.45075738,0.5228772,0.5260875,0.8001492,0.9236204,0.99470043,0.7686873,0.76046854,0.62324953,0.5647886,0.20959218,0.17096408,0.9131747,0.76488703
0.6151426,0.8661247,0.8574672,0.8642591,0.8562942,0.8543266,0.063488565,0.5542963,0.51269984,0.59686166,0.58796483,0.6373702,0.6672768,0.655878,0.6262315,0.5862432,0.65310234,0.87798804,0.7837745,0.6251111,0.6052146,0.6081818,0.5609666,0.8318698,0.86113083,0.9739359,0.6203627
0.43905544,0.90054625,0.9043895,0.9045972,0.90836704,0.90980285,0.07911037,0.6509545,0.52611417,0.18545413,0.18307133,0.30140674,0.35748914,0.35832843,0.2963883,0.3799885,0.3008373,0.9788725,0.9929847,0.676278,0.8142008,0.22065589,0.4001009,0.062154666,0.29669577,0.9442718,0.8564721
0.61468273,0.94982857,0.9500505,0.9581252,0.9488119,0.9595765,0.038218465,0.6192735,0.5063276,0.5294085,0.49566543,0.5778008,0.62630606,0.7179489,0.6058094,0.5113682,0.5133401,0.96083313,0.9640678,0.7401454,0.7772402,0.4984536,0.56055903,0.601559,0.7291648,0.9269147,0.65895295
0.5630778,0.66188246,0.6564077,0.649507,0.6440849,0.61179835,0.13893989,0.5841443,0.52675444,0.5680913,0.5635679,0.5746393,0.58908176,0.61547256,0.57353026,0.6340151,0.6416729,0.64331543,0.6118454,0.6235377,0.58613724,0.6524463,0.6184533,0.60272634,0.7131301,0.94019765,0.30629605
0.6163076,0.61844283,0.617558,0.61198616,0.6062942,0.57369256,0.078477435,0.5632099,0.5267558,0.5745165,0.56589764,0.73432875,0.77581,0.76772624,0.76325905,0.7908,0.7626217,0.6368711,0.52236134,0.30717868,0.13253483,0.90437776,0.43715638,0.7853715,0.88635665,0.88823813,0.711198
0.63650596,0.5638258,0.55928355,0.5680625,0.5652174,0.5562453,0.0009352298,0.59898233,0.5315329,0.5365677,0.4730835,0.573065,0.5644222,0.57155085,0.40817967,0.3977119,0.42125636,0.62576145,0.60664964,0.41883805,0.437794,0.4442918,0.3375748,0.34546658,0.45714122,0.8261561,0.5047571
0.45019037,0.7708624,0.7607215,0.7739787,0.7650404,0.7187106,0.047321998,0.56458515,0.44736877,0.47774124,0.50175214,0.53943515,0.5249892,0.48044956,0.5234059,0.5109903,0.529268,0.8068253,0.7868566,0.640044,0.69073623,0.4323621,0.4773507,0.29770344,0.47553647,0.9962183,0.31250003
0.62557346,0.65057796,0.63988394,0.6431041,0.63612235,0.620801,0.06861186,0.5331603,0.44622737,0.47218856,0.46695665,0.50819063,0.45641187,0.4325377,0.41846582,0.4157915,0.43402186,0.72768986,0.6820144,0.35495657,0.37403637,0.42398557,0.18009536,0.09174233,0.1410313,0.8842729,0.3510491
0.61348987,0.689953,0.6888245,0.6902292,0.69780076,0.6763466,0.07372886,0.62105274,0.61641777,0.63897747,0.6118517,0.6149448,0.5966242,0.6381786,0.61508495,0.58625495,0.6078576,0.7226554,0.6459872,0.45183727,0.38609296,0.67119247,0.49294353,0.7796297,0.65196955,0.91800076,0.46084931
0.46072283,0.65045094,0.6465691,0.65142787,0.64737105,0.6120981,0.109673806,0.6132197,0.5907475,0.6924327,0.675628,0.70174265,0.7268107,0.66746026,0.6705738,0.6918488,0.6557674,0.64036846,0.5950968,0.59780514,0.5436759,0.6871689,0.66025794,0.8947994,0.9069673,0.9357009,0.36447394
0.6268391,0.5824971,0.57643795,0.58061206,0.5739383,0.56119484,0.088412285,0.5812655,0.49155387,0.557522,0.5407977,0.5654608,0.55547285,0.62546027,0.62788415,0.62347233,0.61995035,0.6432376,0.59976786,0.25921714,0.17978466,0.6459187,0.25881246,0.5586012,0.67092085,0.84983903,0.40781882
0.6696138,0.58414835,0.579339,0.5884236,0.58379674,0.5485056,0.059256412,0.60455155,0.5522076,0.5532737,0.49509877,0.60754704,0.53643745,0.51174015,0.40676326,0.44269145,0.36853656,0.6725334,0.5877853,0.289425,0.30078617,0.423216,0.24814375,0.34963083,0.33198485,0.87799126,0.43482438
0.31347972,0.74926966,0.75050455,0.75489813,0.7459555,0.7223088,0.050634664,0.61664265,0.4774538,0.5256836,0.62073433,0.6030648,0.5349164,0.49604315,0.4910719,0.49044386,0.51224715,0.8016707,0.7643122,0.42449304,0.4086381,0.5350712,0.3681852,0.53321666,0.563464,0.90682405,0.46850145
0.6248074,0.76895726,0.7647578,0.7495197,0.7570779,0.7095743,0.1372804,0.6266477,0.5568342,0.6177991,0.5676653,0.5700593,0.57968825,0.5844943,0.61968225,0.5908861,0.5678812,0.747571,0.7669915,0.8003366,0.8439017,0.5007441,0.7165547,0.44113225,0.41280797,0.97758615,0.39642307
0.57599527,0.6446082,0.63799196,0.6419515,0.6418099,0.612646,0.068341054,0.5903024,0.5162032,0.566113,0.5052207,0.5324097,0.51676744,0.50758076,0.53787225,0.54967356,0.532713,0.65648264,0.6667048,0.64830714,0.67300916,0.5014038,0.54386026,0.29712656,0.2733726,0.8720928,0.34145468
0.6306771,0.8506288,0.8524218,0.86092967,0.8593276,0.8573001,0.03759813,0.65721744,0.6005283,0.637379,0.6665199,0.7086274,0.663436,0.6030675,0.66963065,0.69443977,0.73210424,0.8782315,0.78050494,0.60227674,0.5913662,0.57805985,0.59175014,0.80648386,0.6818353,0.97393143,0.64950264
0.6144956,0.8308142,0.8322401,0.837239,0.8413801,0.8397069,0.07761463,0.6708096,0.6017475,0.6036137,0.53525656,0.6505474,0.6595949,0.68477374,0.7021787,0.63566554,0.483493,0.87821877,0.7753462,0.5662806,0.590577,0.47677347,0.52067596,0.47773853,0.52798676,0.9733858,0.721336
0.7033137,0.7514289,0.741675,0.7499039,0.7416582,0.7375168,0.05629328,0.5590307,0.5012406,0.6044521,0.6119324,0.6773966,0.63855356,0.64537406,0.68820953,0.64404345,0.67117864,0.7240713,0.7060564,0.81197846,0.82324356,0.5869765,0.74811393,0.7784618,0.86379176,0.9003304,0.3470867
0.668116,0.48418647,0.48057517,0.48495322,0.48243174,0.48073265,0.082328565,0.5906514,0.5442282,0.6453029,0.5698875,0.5315077,0.5426199,0.5343353,0.48152578,0.40691632,0.37061527,0.5631471,0.44602698,0.23571528,0.21610267,0.48560792,0.26950863,0.54018027,0.36760423,0.79160583,0.573345
0.6759378,0.5597612,0.56104946,0.55961066,0.56698686,0.55794954,0.067226335,0.6174259,0.5788741,0.43194246,0.3874363,0.4613337,0.41629952,0.38994387,0.39473867,0.426585,0.3896814,0.6296835,0.6141079,0.4478694,0.4892671,0.39599353,0.3237668,0.25999734,0.22672446,0.83248246,0.56444883
0.57255733,0.612473,0.62386477,0.61672425,0.6294237,0.62803906,0.09355132,0.710399,0.63536936,0.683019,0.6752243,0.7048721,0.6552308,0.5876258,0.5949664,0.57079893,0.598466,0.62854826,0.58410454,0.639382,0.65707886,0.5165229,0.66221905,0.62984484,0.44607273,0.8670835,0.44682366
0.54967904,0.604217,0.59434915,0.5952106,0.6006066,0.59530365,0.11036657,0.5944926,0.51346385,0.55180085,0.51575243,0.575434,0.5530665,0.5841028,0.60889363,0.5896688,0.60722846,0.58253074,0.6058221,0.7425394,0.7432549,0.59222305,0.67121035,0.57277185,0.6664249,0.8440027,0.3945599
0.55608034,0.5762734,0.59119576,0.5830452,0.59668857,0.5915051,0.08436906,0.7250942,0.65341246,0.6283497,0.56337106,0.56481475,0.53929603,0.5096981,0.5090524,0.5029167,0.51805747,0.60510755,0.5986635,0.6464132,0.70098585,0.4244333,0.587992,0.48272157,0.37047946,0.8413078,0.49212798
0.593169,0.8646006,0.861882,0.8738634,0.8648887,0.85772043,0.07606536,0.62344295,0.5898503,0.7202354,0.68001544,0.80609727,0.8024247,0.82137126,0.7947642,0.8700059,0.867935,0.80009574,0.81032485,0.9555085,0.9276177,0.732009,0.94610834,0.93218225,0.9528841,0.96001095,0.505094
0.6156897,0.612473,0.6020434,0.6019977,0.59453994,0.5627027,0.1052968,0.5113493,0.4045917,0.43529657,0.4300641,0.51600283,0.53676647,0.49163747,0.514449,0.48502913,0.4786687,0.62917095,0.5752827,0.51559037,0.48530275,0.6004806,0.367131,0.40155134,0.6635534,0.90324634,0.46671125
0.57430154,0.6964309,0.6955096,0.7034191,0.6962841,0.67846876,0.036647152,0.59898907,0.4551742,0.53466445,0.5333652,0.57930195,0.5174453,0.46128058,0.45398456,0.4262413,0.46020907,0.74049515,0.72901046,0.53138256,0.5540946,0.46990448,0.4104954,0.37643072,0.4228846,0.912909,0.41923186
0.5692392,0.61196494,0.6135217,0.6145473,0.62221944,0.6074744,0.08507758,0.6635507,0.67286146,0.73631644,0.7286234,0.74777114,0.70946413,0.7165627,0.71183604,0.69052255,0.699821,0.62433547,0.5351849,0.39408067,0.2595619,0.8289727,0.5584654,0.9623815,0.7995017,0.88171124,0.4192875
0.5714725,0.67077357,0.66700304,0.67255723,0.6764409,0.632789,0.10160311,0.66455466,0.6202373,0.67418706,0.6352054,0.7058324,0.6341446,0.62586075,0.6284098,0.6611081,0.64212507,0.6462813,0.6297679,0.88140815,0.9499644,0.46221143,0.7681655,0.88113475,0.7843877,0.95788383,0.4283549
0.5934634,0.6048521,0.6029264,0.6080164,0.61147624,0.57853764,0.03204658,0.6502635,0.56107855,0.5958209,0.5499458,0.5848988,0.5651585,0.55578953,0.52569675,0.55425227,0.5625349,0.6100898,0.5469253,0.44611973,0.3402999,0.77187467,0.46545714,0.4795362,0.43628833,0.90458703,0.5873414
0.542928,0.6480376,0.64480317,0.6555257,0.6521739,0.6502304,0.072141804,0.6285951,0.56071764,0.6096203,0.6063846,0.67496794,0.63234186,0.6845398,0.6121664,0.63606805,0.6156606,0.6431142,0.62466425,0.6884583,0.6797987,0.5992719,0.68536264,0.807942,0.8458169,0.87128854,0.37684804
0.47533572,0.86625177,0.8592331,0.8711742,0.86615264,0.8330185,0.05254921,0.60213834,0.53325295,0.5172724,0.533413,0.55185324,0.5280253,0.49475497,0.54842716,0.55669594,0.57488745,0.8627339,0.88041884,0.85716474,0.9319351,0.43873593,0.76596594,0.39585176,0.41872525,0.956371,0.37063697
0.6635507,0.5912613,0.6025479,0.59354585,0.6095804,0.5953594,0.11355642,0.691402,0.67047566,0.70685625,0.664198,0.68572867,0.6850511,0.6751523,0.65048695,0.657433,0.7386657,0.62863445,0.5337331,0.34793973,0.2312265,0.76900655,0.49643818,0.8222331,0.6374861,0.8717002,0.4162828
0.5853669,0.93915915,0.926337,0.93737984,0.92934775,0.9259378,0.03616852,0.5898971,0.64566123,0.5573834,0.5104228,0.54707783,0.51027775,0.61053985,0.6606668,0.70957756,0.89010733,0.90440136,0.872468,0.79446125,0.7584421,0.7023988,0.6332656,0.36460105,0.44306362,0.94489926,0.7919193
0.60213834,0.87044334,0.86087286,0.87271094,0.8657735,0.83265793,0.03969531,0.6046481,0.47114667,0.55606,0.5088386,0.54759276,0.5168504,0.54983413,0.55345875,0.5750466,0.62085533,0.85649085,0.881107,0.87626094,0.94175416,0.46843272,0.764415,0.42732048,0.46964154,0.95324194,0.38171294
0.66929877,0.59418267,0.5948537,0.6018696,0.5952983,0.5688335,0.075933106,0.63259995,0.5712952,0.6035496,0.6318433,0.7204784,0.7142318,0.66987896,0.71239173,0.67974335,0.67103475,0.59014916,0.5507175,0.50615895,0.41105774,0.7632548,0.6080436,0.781959,0.8385267,0.8965003,0.30387425
0.628757,0.6091706,0.59926844,0.60814446,0.6078109,0.5777613,0.0600216,0.5940588,0.5518587,0.57654494,0.4985601,0.5606241,0.49670514,0.47478515,0.53289115,0.55175686,0.55152345,0.65218973,0.62094,0.4728268,0.4724156,0.51070666,0.39455405,0.38732022,0.35393822,0.93600893,0.36491004
0.68155974,0.7294552,0.7207366,0.69099754,0.6884479,0.6674196,0.13862184,0.31347972,0.27256846,0.29100224,0.27776945,0.44196337,0.36848968,0.2913277,0.28713605,0.29925358,0.29103756,0.80061555,0.7614295,0.37380865,0.3969406,0.41952354,0.16916695,0.32530984,0.49738222,0.8951561,0.5786017
0.6120276,0.55302936,0.54704845,0.5556409,0.5546006,0.5278321,0.094269276,0.6008742,0.5372629,0.4925131,0.28316057,0.34992042,0.34687978,0.28974468,0.27144364,0.27258804,0.25543803,0.6595508,0.6077262,0.3521749,0.45569208,0.20721264,0.12700218,0.05994791,0.08024442,0.89499503,0.348535
0.5984092,0.7344088,0.73221487,0.73645794,0.7256067,0.6819835,0.05310342,0.5725798,0.5284974,0.57348734,0.5913163,0.75738215,0.43056187,0.43264014,0.44057363,0.38835365,0.4046757,0.80155003,0.74515504,0.3939283,0.42674717,0.40105027,0.36341602,0.76453906,0.7064929,0.9785935,0.54663444
0.60823363,0.77010036,0.7599647,0.77039313,0.75935286,0.711689,0.053645033,0.54869485,0.4625638,0.5478557,0.5205689,0.56959605,0.5664847,0.5651243,0.56511027,0.5913081,0.56830424,0.77249944,0.7327189,0.76656425,0.81842387,0.46896735,0.6356601,0.5783175,0.7239805,0.9748493,0.34861115
0.6424142,0.5432491,0.5737891,0.5510308,0.58126897,0.54293746,0.33000073,0.7872221,1.0,0.91860735,0.88183755,0.8492851,0.8664641,0.8923063,0.903821,0.8592038,0.90941775,0.5047212,0.4672073,0.6809208,0.587277,0.8142138,0.7710526,0.6059563,0.45615786,0.84619236,0.6299048
0.5155098,0.8447859,0.84081733,0.85324615,0.84630936,0.81415504,0.036319666,0.6153207,0.5829369,0.6769604,0.6317109,0.6962127,0.61555934,0.59283584,0.54019296,0.48847276,0.5106104,0.88845396,0.8014743,0.5112179,0.5157383,0.51010996,0.5088034,0.8725934,0.6412814,0.94524235,0.37889686
0.5786311,0.6228884,0.6178103,0.6265847,0.62221944,0.6111454,0.016440522,0.5938945,0.5081616,0.5569821,0.53980917,0.58601236,0.57338506,0.580362,0.5643717,0.563076,0.5729907,0.63804245,0.598471,0.56898135,0.54631734,0.5976943,0.5328969,0.67080826,0.78117883,0.8900671,0.3071054
0.60661477,0.56700116,0.5619324,0.5694711,0.56698686,0.55794954,0.09272001,0.6117024,0.49737492,0.5248289,0.50296086,0.50784844,0.46583086,0.4281249,0.38222477,0.426585,0.38924325,0.643142,0.5858084,0.39061925,0.43263638,0.37649527,0.18071045,0.14023843,0.11466907,0.8501822,0.31539664
0.6397395,0.9785343,0.9687184,0.9631194,0.95803845,0.95406204,0.060046792,0.50510085,0.52977836,0.4758308,0.548434,0.66421384,0.67832,0.64940155,0.6337794,0.7247167,0.63167804,0.9395883,0.9211217,0.85002166,0.8471111,0.63512737,0.6087711,0.71443826,0.83054954,0.95965505,0.7425167
0.76143247,0.8906389,0.9056508,0.88065046,0.91051567,0.9074775,0.07309908,0.6772832,0.6724979,0.8986589,0.8342732,0.90726894,0.7925884,0.78342074,0.78095657,0.73940986,0.7664724,0.8908734,0.8164587,0.6418089,0.57476825,0.7339522,0.6894723,0.737843,0.58393687,0.9431196,0.8140971
0.630507,0.7562556,0.75151366,0.7586118,0.7568251,0.73268336,0.099776745,0.62861764,0.5510924,0.59548163,0.5230272,0.56979936,0.49492875,0.5009957,0.518654,0.4918904,0.45863166,0.8123623,0.78473973,0.37528384,0.3476444,0.54980534,0.32036203,0.3260628,0.23336826,0.9307443,0.47913203
0.5701231,0.8531691,0.84863776,0.86092967,0.8516178,0.81920135,0.008524132,0.6046486,0.51669073,0.6104653,0.558479,0.59019095,0.5624803,0.47349635,0.5465978,0.5735357,0.48593777,0.90213263,0.85698956,0.64635694,0.7286329,0.35357946,0.5349615,0.5141119,0.37979546,0.9453272,0.36796123
0.6686771,0.5534104,0.549445,0.5587143,0.5573812,0.53311676,0.043599974,0.623891,0.51503,0.61003846,0.5553828,0.58704793,0.57647115,0.53943455,0.5376591,0.5396349,0.5329633,0.60095644,0.53885555,0.3738925,0.32493716,0.60387367,0.33245355,0.6195488,0.48686507,0.89710677,0.25861713
0.6737072,0.95008254,0.9649344,0.9611985,0.9551314,0.9658528,0.11141201,0.657967,0.48778954,0.55256516,0.63019717,0.69004935,0.6190951,0.5933457,0.5375913,0.5503476,0.5483769,0.9971642,0.90755886,0.6326866,0.668199,0.46887422,0.5386399,0.6839687,0.71709025,0.900437,0.6367296
0.5977222,0.66620094,0.6625883,0.6639774,0.65508085,0.6389736,0.028988976,0.5578461,0.48976517,0.51231503,0.47538134,0.54016685,0.53857183,0.39746106,0.38387018,0.3944574,0.34062135,0.73901135,0.7016422,0.39265975,0.43183586,0.3843981,0.2509228,0.20963824,0.2592496,0.89752996,0.40724707
0.57819533,0.7253906,0.71657413,0.7286464,0.72396356,0.7013181,0.03321168,0.6103386,0.60335326,0.6293682,0.57533425,0.61494446,0.6134532,0.6013106,0.5562927,0.5333627,0.6017733,0.77697575,0.6750649,0.38006714,0.33577195,0.59389013,0.4060661,0.6510804,0.46309233,0.90178454,0.4863344
0.6421222,0.8579957,0.84750247,0.8462031,0.8397371,0.8331867,0.10773092,0.51909584,0.4132382,0.46075597,0.45710814,0.53315485,0.6079773,0.5759679,0.6595766,0.6755013,0.70271355,0.81630164,0.86569214,0.9363685,0.96226364,0.5884918,0.7205531,0.5083674,0.73164046,0.9453401,0.5060573
0.5503185,0.52508575,0.52308273,0.5300294,0.5297017,0.5265611,0.11248579,0.62586266,0.5442282,0.5980379,0.53279495,0.4919254,0.45572177,0.32984415,0.40034622,0.46504468,0.5120979,0.5978221,0.5567707,0.3407461,0.35046154,0.4434832,0.30307627,0.3242173,0.21855558,0.8263534,0.4984779
0.5755577,0.612219,0.6067104,0.61646813,0.61387765,0.58078295,0.042337257,0.62618613,0.57096875,0.6156397,0.60118574,0.6510025,0.5624118,0.50874555,0.4865539,0.5062636,0.5425267,0.63760996,0.58819646,0.5112871,0.4931914,0.5679599,0.48742092,0.7430988,0.51685953,0.91717887,0.37412083
0.7872221,0.52927727,0.5565086,0.53476757,0.5425935,0.50715154,0.49135777,0.9149223,0.7679873,0.76464754,0.6727819,0.75207853,0.76268184,0.78273195,0.7390706,0.7814512,0.7834457,0.5049264,0.45681706,0.6064231,0.56038463,0.6691778,0.687756,0.43032473,0.46339962,0.81234324,0.58549494
0.65989035,0.7822939,0.79200304,0.7587399,0.75518197,0.72752696,0.119942434,0.63415205,0.511368,0.5983746,0.51129603,0.4926886,0.4563217,0.2961778,0.30597126,0.26739445,0.28120053,0.86869127,0.805121,0.2628827,0.32416314,0.2872692,0.21045251,0.25101948,0.16532965,0.903091,0.5864391
0.6570618,0.74063253,0.7318365,0.7360738,0.73319006,0.7018441,0.027383026,0.5615505,0.47028154,0.5070083,0.5036302,0.61319923,0.61107725,0.5785905,0.5838361,0.58106583,0.56412643,0.7546919,0.70420325,0.68335694,0.7063369,0.51677454,0.6038842,0.6021269,0.77002954,0.8889801,0.31014296
0.641769,0.6065033,0.6024218,0.6101934,0.6038928,0.57408476,0.050225306,0.592819,0.52558684,0.57555056,0.5543505,0.58304876,0.5642644,0.54155195,0.50624985,0.5210691,0.5028165,0.6418033,0.61456656,0.47288156,0.45993915,0.5427655,0.3906187,0.58634317,0.50558865,0.9317565,0.25579074
0.6413792,0.6641687,0.6586781,0.66423357,0.65533364,0.6150008,0.06301623,0.5529916,0.6308627,0.6532637,0.5767965,0.69316554,0.67939216,0.69409794,0.7060125,0.73697,0.7388696,0.63520557,0.6133183,0.582089,0.47274974,0.82342064,0.60491085,0.8008901,0.7795896,0.9355541,0.48725465
0.5567133,0.64244896,0.6354692,0.64489686,0.63688064,0.6080027,0.06449307,0.57599527,0.49510276,0.5346664,0.5227525,0.52865744,0.49369848,0.47454715,0.4893687,0.5240013,0.5314259,0.65909714,0.6642812,0.63447124,0.66694987,0.4771899,0.5039083,0.2744947,0.24902295,0.86616606,0.33118558
0.5965088,0.6249206,0.6272704,0.6304264,0.6365015,0.6104358,0.073360436,0.67704153,0.6473354,0.6926168,0.6471531,0.650802,0.60001403,0.5460903,0.52583057,0.5224766,0.519604,0.6699594,0.5984508,0.5252573,0.5625521,0.4307003,0.5249617,0.56172115,0.29248255,0.8600029,0.32291406
0.58512723,0.77810234,0.77320886,0.78537583,0.77666837,0.7516231,0.018351918,0.62231463,0.52318126,0.59649307,0.5931003,0.6543883,0.65272313,0.631872,0.63529485,0.5910245,0.59482056,0.8074829,0.7353723,0.45281056,0.39011618,0.66369843,0.469245,0.80913246,0.8845151,0.9352073,0.41668406
0.5280652,0.77518106,0.7691725,0.7778204,0.77780586,0.7490337,0.019595742,0.63980156,0.5876689,0.57923234,0.5186681,0.5655785,0.5503738,0.5300247,0.5790765,0.58821607,0.57207316,0.82715005,0.7387796,0.38999477,0.33267188,0.6303078,0.39354593,0.33945665,0.35170588,0.9246418,0.5174098
0.6656987,0.6137432,0.60330474,0.60955304,0.60085946,0.56861126,0.050634664,0.5434539,0.48952496,0.56163496,0.49773976,0.55045134,0.51112187,0.5073196,0.52164763,0.53811485,0.54635775,0.64004827,0.62200564,0.51130074,0.50358605,0.5414203,0.40231383,0.45351356,0.4493713,0.91477233,0.33302522
0.70275956,0.60802746,0.6304238,0.613907,0.624368,0.5862174,0.1985899,0.61314416,0.57881093,0.6320829,0.6488827,0.6885369,0.6529859,0.68795556,0.6809628,0.69094896,0.6626863,0.6437685,0.5786476,0.4356577,0.3466189,0.7256927,0.51163095,0.86665726,0.8863135,0.90892637,0.41671956
0.63454807,0.6522292,0.655777,0.65821487,0.65609205,0.61391795,0.1251602,0.63944656,0.5498423,0.6186572,0.54218805,0.5931689,0.58100075,0.59899455,0.5748572,0.5263138,0.57150215,0.6326566,0.62856066,0.8858531,0.9676234,0.42981464,0.7086838,0.69477725,0.6422388,0.9357413,0.45514494
0.56895024,0.7356789,0.7396569,0.7446536,0.74747217,0.70064557,0.06380346,0.6567241,0.65341765,0.69365335,0.6464801,0.7380571,0.7285611,0.69976735,0.7176418,0.7335923,0.74056256,0.69335794,0.6845863,0.8304325,0.79905236,0.70179296,0.832224,0.9660532,0.95440114,0.98180467,0.3860207
0.61574525,0.64537024,0.6393794,0.64809835,0.6442113,0.6119169,0.07901275,0.60644937,0.55711335,0.55864465,0.5722997,0.6577986,0.59873307,0.6450411,0.6466811,0.6642755,0.6433818,0.6410656,0.6049352,0.6106847,0.5621447,0.67690754,0.6348182,0.74687994,0.7932145,0.95091385,0.27686235
0.5646712,0.7223422,0.72237635,0.7268536,0.726365,0.6953916,0.056674298,0.6189828,0.5655727,0.6232321,0.841866,0.8367812,0.8273168,0.82412136,0.8176751,0.80822605,0.7879661,0.68379873,0.64620674,0.7454574,0.67084336,0.78575015,0.8079311,0.9152024,0.8484174,0.89002645,0.42665878
0.61679024,0.61742663,0.6094854,0.6182609,0.61147624,0.60079837,0.02407036,0.5862623,0.55053514,0.56407166,0.52587837,0.59165967,0.57467246,0.5333319,0.5088271,0.55681175,0.6181587,0.6150715,0.5667101,0.5236595,0.45265228,0.7071239,0.47529003,0.51445633,0.5772138,0.8753403,0.3501705
0.556675,0.5779246,0.5890514,0.58342934,0.59542465,0.5593139,0.1429831,0.693552,0.5527854,0.58331907,0.44655955,0.5186888,0.42034313,0.4181988,0.36471558,0.38062572,0.3938947,0.68749285,0.6149793,0.31225184,0.36238882,0.33121085,0.2681239,0.20483117,0.14992794,0.88997316,0.48086968
0.53850514,0.9093103,0.9024974,0.88398,0.87398887,0.8759633,0.06231402,0.41695675,0.4121977,0.3998332,0.40444884,0.43471158,0.43920726,0.33269033,0.30450943,0.3159491,0.2865189,0.96567863,0.8616708,0.4656881,0.49997446,0.41975278,0.33614713,0.2148933,0.20747396,0.9387648,0.750003
0.6739964,0.68169695,0.6826438,0.6872839,0.67884225,0.65825146,0.06474499,0.59962404,0.5255569,0.52517843,0.50575584,0.60829216,0.57044536,0.51835775,0.541595,0.5637112,0.5887356,0.72702277,0.64133096,0.41196528,0.36272514,0.6165155,0.3689042,0.52559507,0.66016746,0.90291965,0.45791906
0.63428867,0.7761972,0.7687941,0.76232547,0.7527806,0.728823,0.04474303,0.4962601,0.41509667,0.48572755,0.44259048,0.5208511,0.5208912,0.52078277,0.5402174,0.54073316,0.5491877,0.80680525,0.7379952,0.4522566,0.40933725,0.6129613,0.31749612,0.44648468,0.63996696,0.92475826,0.4413379
0.5603191,0.85913885,0.8644046,0.8673326,0.86349845,0.85636425,0.066149406,0.593169,0.5425109,0.61117077,0.6865715,0.70993614,0.77566993,0.7841887,0.79898924,0.77829117,0.86438173,0.8053443,0.82089853,0.96487063,0.9448033,0.71493435,0.93251973,0.8975913,0.93599385,0.95896447,0.506188
0.64212126,0.7172616,0.71543896,0.72390825,0.72345805,0.71976376,0.039361525,0.63696957,0.5419046,0.60290056,0.632105,0.6268879,0.63520896,0.60472196,0.65065837,0.6325236,0.6116638,0.70685536,0.68736666,0.78263754,0.80531913,0.5486039,0.7411705,0.8754617,0.85602236,0.90077925,0.3374696
0.48325586,0.8552014,0.84788096,0.8543987,0.84428716,0.84672695,0.04042586,0.5060055,0.5028398,0.51719415,0.39834216,0.42834032,0.4314938,0.4782733,0.4982454,0.5614087,0.527199,0.9328532,0.8731984,0.36520833,0.34801874,0.51993275,0.3229326,0.39455453,0.3647246,0.9228248,0.6565571
0.67759293,0.7159913,0.71051973,0.72301185,0.7199191,0.67503446,0.045933325,0.62849003,0.53023046,0.62469524,0.6142817,0.6390181,0.64570177,0.65299696,0.6532305,0.63057387,0.6825784,0.6814755,0.67644024,0.794022,0.76892716,0.67432857,0.7555889,0.93239063,0.8989182,0.96853876,0.37772134
0.51565963,0.6139972,0.6051968,0.60481495,0.59909,0.5724052,0.061123725,0.5374308,0.46521243,0.5636171,0.53931123,0.57368183,0.50338763,0.47789818,0.52744645,0.5453946,0.54343563,0.6204117,0.6211894,0.5954091,0.59851265,0.5400774,0.4815649,0.46927136,0.39966983,0.89837897,0.33002797
0.53622496,0.8698082,0.8694501,0.87757707,0.8777806,0.84407234,0.039137952,0.6504732,0.5468573,0.5772183,0.54226035,0.6379958,0.6220782,0.6244821,0.6676879,0.6593554,0.69124806,0.8433976,0.8546977,0.9165271,0.9518046,0.5582928,0.90562266,0.54241914,0.5949316,0.9554739,0.36986086
0.5925718,0.5241966,0.5286327,0.5310539,0.5261628,0.5231301,0.056718383,0.6252222,0.502606,0.45573032,0.41700694,0.36400753,0.40871114,0.44169837,0.49622238,0.44231698,0.39141855,0.6031234,0.56894433,0.35217896,0.37115178,0.42339,0.2780211,0.1510964,0.20753492,0.82949054,0.5371566
0.59041446,0.78585035,0.7751009,0.78857726,0.77995443,0.7326009,0.04162245,0.57688385,0.47634304,0.5729943,0.60287344,0.6562916,0.6782628,0.6442329,0.65884405,0.64344937,0.6226504,0.80749017,0.7334637,0.58848536,0.56795496,0.5983419,0.5513572,0.80096394,0.8981217,0.9864153,0.32418686
0.6444489,0.7693383,0.7585772,0.7739787,0.76731545,0.7190902,0.052300446,0.59104544,0.5562548,0.59464765,0.5292181,0.557101,0.572403,0.547644,0.552584,0.5714634,0.5881956,0.7820225,0.7348005,0.7359216,0.79223907,0.44798043,0.6664496,0.58385324,0.43547675,0.9895644,0.3127035
0.50103974,0.6221263,0.6144047,0.6240235,0.6150152,0.60420686,0.10103946,0.5716354,0.60404325,0.70805115,0.7235527,0.7620012,0.74603814,0.69784373,0.6751432,0.67156905,0.636579,0.63379794,0.56101084,0.484681,0.42618233,0.66294307,0.57106864,0.95098495,0.9148914,0.86135936,0.34311286
0.6345609,0.84821546,0.84409684,0.8543987,0.8421385,0.84045047,0.04209164,0.5898981,0.6285847,0.65036505,0.49116495,0.55147105,0.5280428,0.475026,0.4705634,0.48739722,0.4540354,0.8834595,0.7969573,0.5514073,0.58292806,0.45364693,0.47027078,0.51637375,0.34627852,0.96343607,0.53953254
